758 3.957710e-04 -5.232250e-01 4.404010e+00 1.167720e-23 1.625120e+00 4.757820e+00 3.458700e+00 2.315380e-20 4.966747e-36 1.063903e-07 6.208327e+00 1.145178e+01 7.639993e+00 3.812572e+00 1.009045e+01 2.057155e+01 6.314593e+04 inf -7.321883e+05 1.131890e-14 1.665513e-09 4.976081e-08 -5.732894e-09 -1.502760e-22 -2.128722e-02 1.665513e-09 1.453571e+01 9.874299e-02 2.846028e-01 -2.147541e-17 -3.026836e+03 4.976081e-08 9.874299e-02 3.854333e+01 2.806724e+00 -6.941336e-16 -9.834817e+04 -5.732894e-09 2.846028e-01 2.806724e+00 1.311433e+02 2.185760e-16 3.096294e+04 -1.502760e-22 -2.147541e-17 -6.941336e-16 2.185760e-16 2.137644e-30 3.028059e-10 -2.128722e-02 -3.026836e+03 -9.834817e+04 3.096294e+04 3.028059e-10 4.289370e+10 0.133915
759 2.598103e-04 5.076880e-01 4.892120e+00 1.523020e-23 1.573270e+00 4.499990e+00 3.732200e-01 5.846181e-21 4.823470e-37 1.833920e-07 1.138967e+01 2.257201e+01 1.292229e+01 6.388561e+00 1.972463e+01 3.526654e+01 4.270199e+05 inf 2.578003e+06 3.363262e-14 3.556176e-09 -1.010898e-07 9.790115e-08 -4.425595e-22 -1.699012e-01 3.556176e-09 4.081371e+01 4.835706e-01 5.003614e-01 -3.826679e-17 -1.468927e+04 -1.010898e-07 4.835706e-01 1.297246e+02 -4.768021e-01 1.480795e-15 5.685379e+05 9.790115e-08 5.003614e-01 -4.768021e-01 5.094955e+02 -1.063212e-15 -4.081754e+05 -4.425595e-22 -3.826679e-17 1.480795e-15 -1.063212e-15 6.232189e-30 2.392574e-09 -1.699012e-01 -1.468927e+04 5.685379e+05 -4.081754e+05 2.392574e-09 9.185231e+11 0.078369
761 1.193953e-03 7.067600e-02 4.496190e+00 8.731080e-24 1.636340e+00 4.567260e+00 3.712700e+00 9.098914e-19 2.542514e-33 2.868991e-08 6.560203e-01 8.997437e+00 1.876781e+00 9.497718e-01 8.992058e+00 5.562704e+00 4.312846e+02 inf 8.597450e+03 8.231110e-16 3.220716e-11 -3.535739e-09 -5.160691e-09 -1.090937e-23 -7.528062e-05 3.220716e-11 9.020664e-01 8.121101e-04 -7.287782e-02 -2.089686e-19 7.244826e-01 -3.535739e-09 8.121101e-04 4.303626e-01 1.763003e-02 4.978293e-17 3.438195e+02 -5.160691e-09 -7.287782e-02 1.763003e-02 8.095388e+01 8.221754e-17 5.672515e+02 -1.090937e-23 -2.089686e-19 4.978293e-17 8.221754e-17 1.539951e-31 1.062651e-12 -7.528062e-05 7.244826e-01 3.438195e+02 5.672515e+02 1.062651e-12 7.333010e+06 0.543523
763 2.494529e-04 -3.827100e-02 5.087720e+00 1.536910e-23 1.584500e+00 2.329030e-01 2.581540e+00 8.373279e-21 1.030562e-36 2.298808e-07 1.129463e+01 2.877106e+02 1.490765e+01 7.445736e+00 2.871235e+02 4.408920e+01 3.765954e+05 inf -2.564581e+06 5.284518e-14 -2.687012e-09 1.973389e-07 3.060387e-06 -7.017816e-22 -3.016388e-01 -2.687012e-09 5.543899e+01 1.676093e-02 1.084360e+01 1.289517e-18 5.706158e+02 1.973389e-07 1.676093e-02 1.275687e+02 -3.812444e+00 -2.818180e-15 -1.211344e+06 3.060387e-06 1.084360e+01 -3.812444e+00 8.277739e+04 -4.270807e-14 -1.835677e+07 -7.017816e-22 1.289517e-18 -2.818180e-15 -4.270807e-14 9.943545e-30 4.273921e-09 -3.016388e-01 5.706158e+02 -1.211344e+06 -1.835677e+07 4.273921e-09 1.837011e+12 0.067272
764 1.284042e-03 -5.741370e-01 4.558820e+00 7.546560e-24 1.505990e+00 5.980110e+00 4.621320e-01 9.391081e-19 2.518392e-33 2.492124e-08 8.061770e-01 1.148835e+00 1.770448e+00 8.917582e-01 1.269085e+00 5.038873e+00 3.638638e+02 inf -1.035287e+04 6.210680e-16 1.963357e-10 2.576369e-09 -4.380218e-10 -8.232196e-24 -5.283894e-05 1.963357e-10 7.952327e-01 -1.220963e-02 2.002049e-03 -2.812011e-18 -1.984464e+01 2.576369e-09 -1.220963e-02 6.499214e-01 -6.088353e-02 -3.619863e-17 -2.329867e+02 -4.380218e-10 2.002049e-03 -6.088353e-02 1.319822e+00 1.034216e-17 6.653379e+01 -8.232196e-24 -2.812011e-18 -3.619863e-17 1.034216e-17 1.167640e-31 7.494579e-13 -5.283894e-05 -1.984464e+01 -2.329867e+02 6.653379e+01 7.494579e-13 4.810563e+06 0.577092
765 3.239119e-04 -2.308640e-01 9.297950e-01 4.170130e-23 1.562070e+00 2.272630e+00 1.158970e+00 1.515896e-20 2.601257e-36 5.362802e-08 2.333823e+00 1.016822e+01 3.232414e+00 1.612728e+00 9.982481e+00 1.030321e+01 4.854105e+04 inf -1.119889e+05 2.875964e-15 6.481499e-10 -1.125438e-08 3.679735e-08 -3.828778e-23 -2.770313e-03 6.481499e-10 2.600892e+00 1.347839e-02 -1.001816e-02 -7.540185e-18 -5.457204e+02 -1.125438e-08 1.347839e-02 5.446729e+00 -3.758340e-01 1.635863e-16 1.183604e+04 3.679735e-08 -1.001816e-02 -3.758340e-01 1.033927e+02 -5.136031e-16 -3.716299e+04 -3.828778e-23 -7.540185e-18 1.635863e-16 -5.136031e-16 5.414485e-31 3.917652e-11 -2.770313e-03 -5.457204e+02 1.183604e+04 -3.716299e+04 3.917652e-11 2.834618e+09 0.309798
768 5.409725e-04 2.367120e-01 4.470750e+00 2.010250e-23 1.499740e+00 1.366910e+00 4.758230e+00 8.426052e-20 4.812209e-35 3.980936e-08 1.709473e+00 6.980570e+00 2.744929e+00 1.386370e+00 6.797530e+00 7.752266e+00 6.464698e+03 inf 5.769201e+04 1.584785e-15 2.575074e-10 -8.387084e-09 -1.342268e-08 -2.097999e-23 -6.759762e-04 2.575074e-10 1.922020e+00 -2.427365e-03 -3.730963e-02 -3.592083e-18 -1.178925e+02 -8.387084e-09 -2.427365e-03 2.922299e+00 3.793244e-01 1.167098e-16 3.761672e+03 -1.342268e-08 -3.730963e-02 3.793244e-01 4.872835e+01 2.066201e-16 6.657825e+03 -2.097999e-23 -3.592083e-18 1.167098e-16 2.066201e-16 2.967185e-31 9.560286e-12 -6.759762e-04 -1.178925e+02 3.761672e+03 6.657825e+03 9.560286e-12 3.080329e+08 0.374555
769 2.817562e-04 1.760800e-01 4.779010e+00 1.383740e-23 1.538870e+00 5.015890e+00 1.637120e+00 1.590509e-20 3.292079e-36 1.879723e-07 9.673251e+00 5.424545e+01 1.269028e+01 6.325364e+00 5.308914e+01 3.604241e+01 1.621537e+05 inf 1.895939e+06 3.533360e-14 -4.307264e-09 -1.592248e-07 6.503245e-08 -4.689243e-22 -1.553557e-01 -4.307264e-09 4.001023e+01 7.844474e-02 1.006703e+00 5.581922e-17 1.845294e+04 -1.592248e-07 7.844474e-02 9.357178e+01 -9.763444e-02 2.265548e-15 7.506523e+05 6.503245e-08 1.006703e+00 -9.763444e-02 2.942569e+03 -5.799243e-16 -1.921359e+05 -4.689243e-22 5.581922e-17 2.265548e-15 -5.799243e-16 6.651599e-30 2.203690e-09 -1.553557e-01 1.845294e+04 7.506523e+05 -1.921359e+05 2.203690e-09 7.300876e+11 0.079653
770 3.575189e-04 -4.720250e-01 2.172950e+00 3.250740e-23 1.582030e+00 5.173420e+00 4.553810e+00 4.325427e-20 1.918803e-35 5.801206e-08 2.603237e+00 5.542511e+00 3.418615e+00 1.710316e+00 5.087324e+00 1.119612e+01 1.840811e+04 inf -1.353131e+05 3.365399e-15 -5.737402e-10 -1.332412e-08 -2.499561e-08 -4.485446e-23 -3.096171e-03 -5.737402e-10 2.925180e+00 1.613070e-02 -5.304684e-03 8.857823e-18 6.120082e+02 -1.332412e-08 1.613070e-02 6.776845e+00 -1.449229e-01 1.820853e-16 1.256612e+04 -2.499561e-08 -5.304684e-03 -1.449229e-01 3.071942e+01 3.492722e-16 2.411030e+04 -4.485446e-23 8.857823e-18 1.820853e-16 3.492722e-16 6.339812e-31 4.376185e-11 -3.096171e-03 6.120082e+02 1.256612e+04 2.411030e+04 4.376185e-11 3.020751e+09 0.294265
771 5.335443e-04 -5.590100e-02 4.481820e+00 1.575290e-23 1.600130e+00 2.095920e+00 1.647120e+00 6.940862e-20 3.310761e-35 5.575894e-08 2.186044e+00 3.804382e+01 3.630340e+00 1.816012e+00 3.792366e+01 1.068166e+01 1.105553e+04 inf -9.584147e+04 3.109059e-15 -4.917561e-11 1.805893e-08 -1.952941e-09 -4.142774e-23 -1.775497e-03 -4.917561e-11 3.297901e+00 -7.195263e-03 3.769409e-01 9.492804e-19 4.240382e+01 1.805893e-08 -7.195263e-03 4.778790e+00 5.093701e-01 -2.563697e-16 -1.098881e+04 -1.952941e-09 3.769409e-01 5.093701e-01 1.447332e+03 7.787587e-17 3.345278e+03 -4.142774e-23 9.492804e-19 -2.563697e-16 7.787587e-17 5.888248e-31 2.523566e-11 -1.775497e-03 4.240382e+01 -1.098881e+04 3.345278e+03 2.523566e-11 1.081542e+09 0.277084
772 8.791097e-04 -9.227530e-01 4.332080e+00 2.820030e-23 1.636090e+00 4.777400e+00 2.146280e+00 4.503515e-19 8.459244e-34 1.180805e-08 6.014645e-01 5.676370e-01 8.495471e-01 4.196326e-01 5.201577e-01 2.315108e+00 3.630069e+02 inf -5.589793e+03 1.394299e-16 2.803555e-11 7.344283e-10 -7.453395e-11 -1.864594e-24 -9.979384e-06 2.803555e-11 1.760915e-01 6.950204e-03 1.358815e-02 -3.950253e-19 -1.946787e+00 7.344283e-10 6.950204e-03 3.617596e-01 3.197918e-02 -1.031990e-17 -5.527444e+01 -7.453395e-11 1.358815e-02 3.197918e-02 3.222117e-01 2.195033e-18 1.175611e+01 -1.864594e-24 -3.950253e-19 -1.031990e-17 2.195033e-18 2.672594e-32 1.430383e-13 -9.979384e-06 -1.946787e+00 -5.527444e+01 1.175611e+01 1.430383e-13 7.655510e+05 1.201160
773 3.805445e-04 -2.465750e-01 4.816500e+00 9.479000e-24 1.555410e+00 1.117110e+00 1.260680e+00 2.647180e-20 6.752005e-36 1.549104e-07 7.657891e+00 3.026062e+01 1.049667e+01 5.214878e+00 2.921062e+01 2.997091e+01 7.979274e+04 inf -1.166664e+06 2.399723e-14 4.290146e-09 1.187326e-07 5.697251e-08 -3.165606e-22 -6.214095e-02 4.290146e-09 2.719495e+01 2.498315e-02 -7.512940e-01 -5.310671e-17 -1.043787e+04 1.187326e-07 2.498315e-02 5.864329e+01 -1.186936e+00 -1.689748e-15 -3.317488e+05 5.697251e-08 -7.512940e-01 -1.186936e+00 9.157051e+02 -5.533528e-16 -1.086400e+05 -3.165606e-22 -5.310671e-17 -1.689748e-15 -5.533528e-16 4.461630e-30 8.758193e-10 -6.214095e-02 -1.043787e+04 -3.317488e+05 -1.086400e+05 8.758193e-10 1.719236e+11 0.096102
774 2.060250e-04 -1.144420e+00 3.556490e+00 1.709350e-23 1.568230e+00 3.875660e-01 5.741610e+00 5.204212e-21 4.820161e-37 2.496470e-07 1.763779e+01 1.934414e+01 1.725580e+01 8.664196e+00 1.145317e+01 4.660852e+01 6.731498e+05 inf -6.369938e+06 6.232362e-14 -5.187182e-09 7.340231e-08 -2.448843e-07 -8.443460e-22 -5.792005e-01 -5.187182e-09 7.506830e+01 2.090868e+00 4.000385e-01 1.588046e-17 1.088872e+04 7.340231e-08 2.090868e+00 3.110918e+02 3.686160e+01 -1.038018e-15 -7.121215e+05 -2.448843e-07 4.000385e-01 3.686160e+01 3.741959e+02 3.523610e-15 2.417075e+06 -8.443460e-22 1.588046e-17 -1.038018e-15 3.523610e-15 1.227251e-29 8.418640e-09 -5.792005e-01 1.088872e+04 -7.121215e+05 2.417075e+06 8.418640e-09 5.774979e+12 0.058181
775 4.179136e-04 -4.316660e-01 4.231910e+00 2.019290e-23 1.530510e+00 3.360400e+00 8.741470e-01 5.853519e-20 3.006208e-35 5.764239e-08 3.115590e+00 6.990515e+00 4.077098e+00 2.032279e+00 6.407405e+00 1.112848e+01 1.355456e+04 inf -1.878499e+05 3.322645e-15 2.003888e-10 1.394719e-08 -1.956358e-08 -4.418993e-23 -3.074440e-03 2.003888e-10 4.130157e+00 1.492564e-02 2.158523e-02 -1.879337e-18 -1.347753e+02 1.394719e-08 1.492564e-02 9.706901e+00 -7.228964e-01 -1.871977e-16 -1.303120e+04 -1.956358e-08 2.158523e-02 -7.228964e-01 4.886730e+01 3.088966e-16 2.149275e+04 -4.418993e-23 -1.879337e-18 -1.871977e-16 3.088966e-16 6.295131e-31 4.379731e-11 -3.074440e-03 -1.347753e+02 -1.303120e+04 2.149275e+04 4.379731e-11 3.047124e+09 0.249563
776 8.697343e-04 -1.862860e-01 4.736100e+00 1.329340e-23 1.617790e+00 6.044100e+00 1.314800e+00 5.030987e-19 1.067066e-33 3.029020e-08 9.519151e-01 4.874606e+00 2.031120e+00 1.020614e+00 4.833921e+00 5.899684e+00 8.230658e+02 inf -1.772558e+04 9.174965e-16 8.930299e-11 4.514787e-09 4.268021e-09 -1.214110e-23 -1.423554e-04 8.930299e-11 1.041653e+00 -2.709185e-03 -3.880441e-02 -7.232035e-19 -6.771066e+00 4.514787e-09 -2.709185e-03 9.061424e-01 5.252041e-02 -6.420711e-17 -7.536357e+02 4.268021e-09 -3.880441e-02 5.252041e-02 2.376178e+01 -4.989355e-17 -5.853717e+02 -1.214110e-23 -7.232035e-19 -6.420711e-17 -4.989355e-17 1.714650e-31 2.010441e-12 -1.423554e-04 -6.771066e+00 -7.536357e+02 -5.853717e+02 2.010441e-12 2.357273e+07 0.498534
780 8.848329e-04 1.042460e-01 5.009090e+00 3.543670e-23 1.627530e+00 3.677130e-01 5.847440e+00 1.052213e-18 4.587938e-33 1.146542e-08 3.350011e-01 3.130080e+00 7.529995e-01 3.795430e-01 3.117124e+00 2.217854e+00 1.492934e+02 inf 2.250053e+03 1.314557e-16 -7.288693e-12 -6.076466e-10 3.005773e-09 -1.744647e-24 -7.287691e-06 -7.288693e-12 1.440529e-01 -3.370949e-04 1.053113e-02 6.601376e-21 2.384346e-01 -6.076466e-10 -3.370949e-04 1.122257e-01 -2.321489e-02 8.689332e-18 3.635023e+01 3.005773e-09 1.053113e-02 -2.321489e-02 9.797399e+00 -4.153120e-17 -1.735630e+02 -1.744647e-24 6.601376e-21 8.689332e-18 -4.153120e-17 2.467677e-32 1.030791e-13 -7.287691e-06 2.384346e-01 3.635023e+01 -1.735630e+02 1.030791e-13 4.305895e+05 1.348939
781 5.799408e-04 -7.766100e-01 4.437080e+00 1.527180e-23 1.628320e+00 4.916080e-01 5.880870e+00 1.074445e-19 7.298877e-35 4.118671e-08 2.400519e+00 2.772632e+00 2.952096e+00 1.492042e+00 2.370126e+00 8.030992e+00 5.275442e+03 inf -9.578585e+04 1.696345e-15 -7.652811e-10 9.146513e-09 -7.673932e-11 -2.255707e-23 -7.765048e-04 -7.652811e-10 2.226191e+00 7.196464e-02 -6.787534e-02 1.101964e-17 3.820636e+02 9.146513e-09 7.196464e-02 5.762491e+00 6.302292e-01 -1.282804e-16 -4.419171e+03 -7.673932e-11 -6.787534e-02 6.302292e-01 7.687489e+00 1.557465e-17 5.351804e+02 -2.255707e-23 1.101964e-17 -1.282804e-16 1.557465e-17 3.212817e-31 1.105980e-11 -7.765048e-04 3.820636e+02 -4.419171e+03 5.351804e+02 1.105980e-11 3.807228e+08 0.346623
782 1.287550e-03 -6.557860e-01 4.441620e+00 9.605950e-24 1.732390e+00 4.351410e-01 6.229100e+00 9.994409e-19 2.844601e-33 1.794889e-08 6.190795e-01 7.483893e-01 1.406077e+00 7.575368e-01 9.403805e-01 3.712485e+00 2.470820e+02 inf -5.778999e+03 3.221626e-16 -1.215712e-10 1.429329e-09 1.177706e-10 -4.283581e-24 -2.142440e-05 -1.215712e-10 5.738621e-01 1.047333e-02 -3.584425e-03 1.796093e-18 1.135183e+01 1.429329e-09 1.047333e-02 3.832594e-01 5.958346e-02 -1.993604e-17 -9.999565e+01 1.177706e-10 -3.584425e-03 5.958346e-02 5.600866e-01 4.759050e-19 2.296832e+00 -4.283581e-24 1.796093e-18 -1.993604e-17 4.759050e-19 6.098127e-32 3.049987e-13 -2.142440e-05 1.135183e+01 -9.999565e+01 2.296832e+00 3.049987e-13 1.525505e+06 0.797187
783 2.605002e-04 -2.767400e-01 4.861610e+00 1.150170e-23 1.601810e+00 8.902360e-01 6.988970e-01 6.790458e-21 6.490251e-37 2.598746e-07 1.420538e+01 5.068020e+01 1.774368e+01 8.803548e+00 4.839259e+01 5.015761e+01 5.212503e+05 inf -4.057170e+06 6.753480e-14 9.889535e-09 2.557707e-07 3.611028e-07 -8.898247e-22 -4.487634e-01 9.889535e-09 7.750246e+01 2.927566e-01 -1.210809e+00 -1.486982e-16 -7.494362e+04 2.557707e-07 2.927566e-01 2.017927e+02 4.144891e+00 -3.676181e-15 -1.854119e+06 3.611028e-07 -1.210809e+00 4.144891e+00 2.568482e+03 -4.670063e-15 -2.355298e+06 -8.898247e-22 -1.486982e-16 -3.676181e-15 -4.670063e-15 1.252826e-29 6.318350e-09 -4.487634e-01 -7.494362e+04 -1.854119e+06 -2.355298e+06 6.318350e-09 3.186520e+12 0.057155
785 2.481721e-04 -4.469900e-02 4.953170e+00 1.522500e-23 1.603550e+00 4.969510e+00 4.801550e+00 5.966350e-21 5.259398e-37 2.330625e-07 1.150748e+01 2.500904e+02 1.523458e+01 7.623151e+00 2.494447e+02 4.466856e+01 5.365091e+05 inf -2.652465e+06 5.431811e-14 -2.011637e-09 2.074954e-07 2.693302e-06 -7.221442e-22 -3.182050e-01 -2.011637e-09 5.811243e+01 -2.071865e-02 8.242494e+00 1.239261e-18 5.758458e+02 2.074954e-07 -2.071865e-02 1.324222e+02 1.521882e+01 -2.966721e-15 -1.307285e+06 2.693302e-06 8.242494e+00 1.521882e+01 6.254523e+04 -3.761792e-14 -1.657616e+07 -7.221442e-22 1.239261e-18 -2.966721e-15 -3.761792e-14 1.024641e-29 4.514970e-09 -3.182050e-01 5.758458e+02 -1.307285e+06 -1.657616e+07 4.514970e-09 1.989473e+12 0.066136
786 1.119143e-03 9.898500e-02 4.935890e+00 8.764340e-24 1.615320e+00 1.542790e+00 2.458790e+00 6.440903e-19 1.359188e-33 3.160059e-08 7.748555e-01 7.600051e+00 2.071462e+00 1.041356e+00 7.594439e+00 6.092866e+00 6.739996e+02 inf 1.200145e+04 9.985971e-16 -3.201399e-11 -4.116480e-09 1.834799e-08 -1.328581e-23 -1.108978e-04 -3.201399e-11 1.084422e+00 4.773408e-03 5.968564e-03 8.172189e-19 8.359167e+00 -4.116480e-09 4.773408e-03 6.004010e-01 -1.190326e-01 5.901070e-17 4.929507e+02 1.834799e-08 5.968564e-03 -1.190326e-01 5.776077e+01 -2.504317e-16 -2.090999e+03 -1.328581e-23 8.172189e-19 5.901070e-17 -2.504317e-16 1.884572e-31 1.573070e-12 -1.108978e-04 8.359167e+00 4.929507e+02 -2.090999e+03 1.573070e-12 1.313069e+07 0.487571
787 6.872347e-04 -3.064220e-01 4.497070e+00 1.253300e-23 1.547130e+00 4.305470e+00 4.170620e+00 1.655375e-19 1.462040e-34 4.380672e-08 1.744476e+00 5.316502e+00 2.984022e+00 1.484775e+00 5.144178e+00 8.552551e+00 3.624663e+03 inf -5.768898e+04 1.919028e-15 3.286227e-10 1.027457e-08 -6.475475e-09 -2.542667e-23 -6.409494e-04 3.286227e-10 2.204556e+00 7.128036e-03 -1.700962e-02 -5.375101e-18 -1.368010e+02 1.027457e-08 7.128036e-03 3.043197e+00 -2.229094e-01 -1.439066e-16 -3.629758e+03 -6.475475e-09 -1.700962e-02 -2.229094e-01 2.826519e+01 1.084263e-16 2.733729e+03 -2.542667e-23 -5.375101e-18 -1.439066e-16 1.084263e-16 3.600215e-31 9.075333e-12 -6.409494e-04 -1.368010e+02 -3.629758e+03 2.733729e+03 9.075333e-12 2.287689e+08 0.337768
788 6.232618e-04 -9.087640e-01 4.186370e+00 1.136330e-23 1.553670e+00 3.801500e+00 3.849740e+00 1.251792e-19 9.218609e-35 4.901477e-08 2.922266e+00 2.825945e+00 3.449652e+00 1.764087e+00 2.428465e+00 9.432896e+00 5.434600e+03 inf -1.343325e+05 2.402448e-15 -9.950131e-10 1.428398e-08 -4.967414e-09 -3.221051e-23 -1.200561e-03 -9.950131e-10 3.112002e+00 8.425304e-02 -2.207607e-01 1.468980e-17 5.460302e+02 1.428398e-08 8.425304e-02 8.539638e+00 -1.414878e-01 -1.975402e-16 -7.368662e+03 -4.967414e-09 -2.207607e-01 -1.414878e-01 7.985963e+00 8.301007e-17 3.094011e+03 -3.221051e-23 1.468980e-17 -1.975402e-16 8.301007e-17 4.628068e-31 1.724988e-11 -1.200561e-03 5.460302e+02 -7.368662e+03 3.094011e+03 1.724988e-11 6.429435e+08 0.292610
790 2.187976e-04 -5.388430e-01 3.890960e+00 3.019300e-23 1.572680e+00 5.106080e+00 3.921250e+00 7.066187e-21 8.367567e-37 1.327699e-07 8.428425e+00 1.618416e+01 9.393236e+00 4.653681e+00 1.396077e+01 2.514760e+01 2.604041e+05 inf -1.443755e+06 1.762785e-14 1.082351e-09 4.293504e-08 -9.526048e-08 -2.359322e-22 -7.649846e-02 1.082351e-09 2.165675e+01 2.572941e-01 -1.390370e-01 -1.865255e-17 -6.047467e+03 4.293504e-08 2.572941e-01 7.103835e+01 7.811702e-01 -5.601270e-16 -1.816448e+05 -9.526048e-08 -1.390370e-01 7.811702e-01 2.619271e+02 1.419865e-15 4.603823e+05 -2.359322e-22 -1.865255e-17 -5.601270e-16 1.419865e-15 3.385835e-30 1.097820e-09 -7.649846e-02 -6.047467e+03 -1.816448e+05 4.603823e+05 1.097820e-09 3.559563e+11 0.107941
791 7.303055e-04 -2.324090e-01 4.722400e+00 1.797950e-23 1.599510e+00 5.000340e+00 2.551510e-01 2.676133e-19 3.595690e-34 2.823987e-08 1.032612e+00 4.206713e+00 1.907959e+00 9.529960e-01 4.128066e+00 5.479356e+00 1.448050e+03 inf -2.063273e+04 7.974904e-16 -1.183711e-10 4.185072e-09 4.119976e-09 -1.058758e-23 -1.550288e-04 -1.183711e-10 9.082013e-01 -2.357948e-03 1.935909e-02 1.730874e-18 2.595481e+01 4.185072e-09 -2.357948e-03 1.066287e+00 8.570779e-02 -5.977143e-17 -8.758711e+02 4.119976e-09 1.935909e-02 8.570779e-02 1.769643e+01 -4.979291e-17 -7.291465e+02 -1.058758e-23 1.730874e-18 -5.977143e-17 -4.979291e-17 1.501697e-31 2.198863e-12 -1.550288e-04 2.595481e+01 -8.758711e+02 -7.291465e+02 2.198863e-12 3.219695e+07 0.528133
792 8.023504e-04 -9.850000e-01 4.646660e+00 4.286030e-23 1.586510e+00 6.210390e+00 5.923380e+00 2.936752e-19 3.941323e-34 9.001213e-09 4.819392e-01 4.420976e-01 6.291061e-01 3.054007e-01 3.764224e-01 1.758657e+00 4.195783e+02 inf -3.661154e+03 8.102183e-17 1.132806e-11 4.207795e-10 4.888623e-11 -1.072121e-24 -4.965890e-06 1.132806e-11 9.326960e-02 -1.494954e-03 8.713207e-03 -1.437945e-19 -6.528912e-01 4.207795e-10 -1.494954e-03 2.322654e-01 4.671945e-03 -5.976472e-18 -2.769259e+01 4.888623e-11 8.713207e-03 4.671945e-03 1.954503e-01 7.977000e-21 4.104021e-02 -1.072121e-24 -1.437945e-19 -5.976472e-18 7.977000e-21 1.518311e-32 7.032568e-14 -4.965890e-06 -6.528912e-01 -2.769259e+01 4.104021e-02 7.032568e-14 3.257379e+05 1.592208
793 1.310797e-03 1.596220e-01 4.975750e+00 8.575850e-24 1.573610e+00 5.521700e+00 2.867700e+00 1.260283e-18 4.442959e-33 2.467837e-08 5.471314e-01 3.264582e+00 1.606961e+00 8.018717e-01 3.286237e+00 4.810361e+00 2.670773e+02 inf 5.855213e+03 6.090219e-16 5.924806e-11 -2.358380e-09 4.514011e-09 -8.046853e-24 -4.272338e-05 5.924806e-11 6.429983e-01 -2.508682e-03 -1.027392e-02 -8.882961e-19 -4.646650e+00 -2.358380e-09 -2.508682e-03 2.993528e-01 -2.673748e-02 3.359398e-17 1.786234e+02 4.514011e-09 -1.027392e-02 -2.673748e-02 1.065750e+01 -6.021139e-17 -3.200973e+02 -8.046853e-24 -8.882961e-19 3.359398e-17 -6.021139e-17 1.132948e-31 6.015197e-13 -4.272338e-05 -4.646650e+00 1.786234e+02 -3.200973e+02 6.015197e-13 3.193782e+06 0.623021
795 2.751490e-04 1.452660e-01 4.599750e+00 1.396460e-23 1.599230e+00 5.544100e+00 3.489340e+00 1.154792e-20 1.777097e-36 1.984550e-07 1.007882e+01 6.858857e+01 1.323479e+01 6.593864e+00 6.748305e+01 3.812291e+01 2.354423e+05 inf 2.064058e+06 3.938440e-14 -1.343393e-09 -1.803453e-07 1.420381e-07 -5.220989e-22 -1.840433e-01 -1.343393e-09 4.347904e+01 -2.287839e-01 1.275265e+00 -1.012166e-17 -3.538002e+03 -1.803453e-07 -2.287839e-01 1.015826e+02 -6.575955e-01 2.558375e-15 9.018978e+05 1.420381e-07 1.275265e+00 -6.575955e-01 4.704391e+03 -1.682559e-15 -5.930973e+05 -5.220989e-22 -1.012166e-17 2.558375e-15 -1.682559e-15 7.392247e-30 2.605815e-09 -1.840433e-01 -3.538002e+03 9.018978e+05 -5.930973e+05 2.605815e-09 9.185670e+11 0.076216
796 2.863629e-04 -1.825620e-01 4.341380e+00 1.315430e-23 1.570270e+00 5.149090e+00 3.330710e+00 1.543325e-20 3.049785e-36 1.910401e-07 9.851156e+00 5.342847e+01 1.289479e+01 6.409815e+00 5.225356e+01 3.656359e+01 1.701311e+05 inf -1.970971e+06 3.649632e-14 -2.183615e-09 1.591897e-07 -2.232266e-07 -4.850885e-22 -1.610284e-01 -2.183615e-09 4.108573e+01 -2.080481e-01 -1.209341e-01 5.406454e-17 1.794655e+04 1.591897e-07 -2.080481e-01 9.704528e+01 3.118472e-01 -2.227706e-15 -7.395756e+05 -2.232266e-07 -1.209341e-01 3.118472e-01 2.854601e+03 3.516231e-15 1.167298e+06 -4.850885e-22 5.406454e-17 -2.227706e-15 3.516231e-15 6.894173e-30 2.288567e-09 -1.610284e-01 1.794655e+04 -7.395756e+05 1.167298e+06 2.288567e-09 7.597053e+11 0.078072
797 2.099646e-04 -9.230210e-01 3.683680e+00 1.516370e-23 1.537530e+00 5.798960e+00 1.638760e+00 2.613563e-21 1.192865e-37 2.741139e-07 1.997033e+01 2.258892e+01 1.921510e+01 9.601322e+00 1.595355e+01 5.135263e+01 1.471828e+06 inf -7.399333e+06 7.513844e-14 -8.849088e-09 1.637893e-07 -3.165614e-07 -1.018017e-21 -7.437229e-01 -8.849088e-09 9.218538e+01 -2.857011e+00 -3.382935e+00 1.944396e-16 1.420153e+05 1.637893e-07 -2.857011e+00 3.988140e+02 -3.355442e+01 -2.268089e-15 -1.657072e+06 -3.165614e-07 -3.382935e+00 -3.355442e+01 5.102593e+02 4.376620e-15 3.197452e+06 -1.018017e-21 1.944396e-16 -2.268089e-15 4.376620e-15 1.479723e-29 1.081026e-08 -7.437229e-01 1.420153e+05 -1.657072e+06 3.197452e+06 1.081026e-08 7.897547e+12 0.052948
