374 6.184707e-04 -2.839800e-01 4.812270e+00 9.444950e-24 1.364960e+00 3.467130e-01 2.862540e+00 2.118200e-19 2.660029e-34 4.658736e-08 1.940493e+00 6.410587e+00 3.754854e+00 2.093396e+00 6.364754e+00 9.521119e+00 3.010082e+03 inf -7.179536e+04 2.170382e-15 -5.954314e-10 1.260576e-08 -5.130321e-09 -2.873784e-23 -1.318868e-03 -5.954314e-10 4.382305e+00 -1.644901e-03 9.040352e-02 7.531368e-18 3.042023e+02 1.260576e-08 -1.644901e-03 3.765511e+00 -6.387450e-01 -1.781274e-16 -8.180968e+03 -5.130321e-09 9.040352e-02 -6.387450e-01 4.109563e+01 9.571058e-17 4.390966e+03 -2.873784e-23 7.531368e-18 -1.781274e-16 9.571058e-17 4.065282e-31 1.865683e-11 -1.318868e-03 3.042023e+02 -8.180968e+03 4.390966e+03 1.865683e-11 8.562210e+08 0.318743
376 6.363225e-04 -3.522530e-01 4.712710e+00 2.343260e-23 1.047070e+00 5.669630e+00 6.200140e+00 3.002075e-19 5.193225e-34 1.212233e-08 5.256789e-01 1.377527e+00 1.968346e+00 1.624307e+00 2.256604e+00 4.370950e+00 5.520447e+02 inf -5.112954e+03 1.469510e-16 1.087186e-10 8.732880e-10 -8.966791e-10 -1.943435e-24 -3.300924e-05 1.087186e-10 2.638373e+00 4.293374e-03 -1.192627e-02 -1.706645e-18 -4.377188e+01 8.732880e-10 4.293374e-03 2.763383e-01 -9.038811e-02 -1.216363e-17 -2.068732e+02 -8.966791e-10 -1.192627e-02 -9.038811e-02 1.897582e+00 1.411421e-17 2.398558e+02 -1.943435e-24 -1.706645e-18 -1.216363e-17 1.411421e-17 2.746576e-32 4.665066e-13 -3.300924e-05 -4.377188e+01 -2.068732e+02 2.398558e+02 4.665066e-13 7.923729e+06 1.214620
377 2.125201e-03 3.852600e-01 5.233460e+00 5.148840e-23 6.765620e-01 5.177160e+00 1.915010e+00 1.695032e-17 4.957095e-31 3.747820e-10 6.442745e-03 1.443347e-02 1.812662e-01 2.555552e-01 4.085954e-01 8.201282e-01 3.002027e-01 inf 7.203965e-01 1.404615e-19 3.512946e-13 -3.560030e-13 4.168352e-13 -1.846565e-27 -3.842499e-10 3.512946e-13 6.530847e-02 -2.425141e-05 -1.438168e-06 -5.482937e-21 -1.624955e-01 -3.560030e-13 -2.425141e-05 4.150896e-05 3.168288e-06 5.208842e-21 1.166903e-03 4.168352e-13 -1.438168e-06 3.168288e-06 2.083252e-04 -5.471751e-21 -1.138929e-03 -1.846565e-27 -5.482937e-21 5.208842e-21 -5.471751e-21 2.589317e-35 5.389581e-18 -3.842499e-10 -1.624955e-01 1.166903e-03 -1.138929e-03 5.389581e-18 1.528227e+00 40.001947
378 8.856287e-04 -1.264260e-01 4.764290e+00 1.004320e-23 3.157430e-01 3.997620e+00 2.229560e+00 4.827522e-19 9.648686e-34 9.414969e-09 2.809665e-01 2.139560e+00 2.360280e+01 7.410542e+01 2.386520e+02 4.772683e+02 2.672240e+02 inf -1.562857e+03 8.864164e-17 4.200228e-10 4.753121e-10 -8.797405e-10 -1.176311e-24 -1.729135e-05 4.200228e-10 5.491613e+03 7.938067e-02 3.493218e-01 -1.685827e-17 -1.265467e+04 4.753121e-10 7.938067e-02 7.894220e-02 -1.651281e-02 -6.708855e-18 -9.886137e+01 -8.797405e-10 3.493218e-01 -1.651281e-02 4.577719e+00 1.350051e-17 1.976130e+02 -1.176311e-24 -1.685827e-17 -6.708855e-18 1.350051e-17 1.664177e-32 2.446526e-13 -1.729135e-05 -1.265467e+04 -9.886137e+01 1.976130e+02 2.446526e-13 3.624715e+06 1.631235
379 4.355882e-04 -7.853280e-01 4.305390e+00 1.134990e-23 1.968470e+00 5.173360e+00 5.525030e+00 4.791653e-20 1.932707e-35 5.463467e-08 3.701487e+00 4.483988e+00 6.734647e+00 4.732461e+00 5.833903e+00 1.404577e+01 1.577282e+04 inf -2.287503e+05 2.984947e-15 -3.215176e-09 1.747451e-08 9.411016e-10 -3.988434e-23 -4.359980e-03 -3.215176e-09 2.239619e+01 -1.053312e-02 -7.103706e-01 4.592402e-17 5.156650e+03 1.747451e-08 -1.053312e-02 1.370101e+01 5.427527e+00 -2.524413e-16 -2.760597e+04 9.411016e-10 -7.103706e-01 5.427527e+00 2.010615e+01 1.496607e-17 1.627735e+03 -3.988434e-23 4.592402e-17 -2.524413e-16 1.496607e-17 5.712012e-31 6.244119e-11 -4.359980e-03 5.156650e+03 -2.760597e+04 1.627735e+03 6.244119e-11 6.825797e+09 0.260336
380 4.138001e-04 -2.335300e-01 4.736510e+00 1.222380e-23 2.356150e+00 1.483950e+00 2.077000e+00 4.719045e-20 1.973281e-35 4.469695e-08 2.132718e+00 8.945300e+00 1.509869e+01 1.796872e+01 2.686145e+01 5.142561e+01 1.296156e+04 inf -9.083765e+04 1.997817e-15 5.870518e-10 9.680423e-09 4.216845e-08 -2.645429e-23 -3.131973e-03 5.870518e-10 3.228749e+02 -2.354687e-01 -8.150622e-01 7.844068e-18 2.414005e+03 9.680423e-09 -2.354687e-01 4.548488e+00 1.341079e+00 -1.416409e-16 -1.677435e+04 4.216845e-08 -8.150622e-01 1.341079e+00 8.001839e+01 -5.799853e-16 -6.867071e+04 -2.645429e-23 7.844068e-18 -1.416409e-16 -5.799853e-16 3.741301e-31 4.429405e-11 -3.131973e-03 2.414005e+03 -1.677435e+04 -6.867071e+04 4.429405e-11 5.244072e+09 0.334467
381 6.674842e-04 -1.943820e-01 4.718790e+00 1.337520e-23 1.081810e+00 1.756880e+00 2.841460e+00 2.051539e-19 2.312011e-34 2.104684e-08 7.899658e-01 3.892838e+00 3.049167e+00 2.407048e+00 4.634508e+00 6.647065e+00 1.405735e+03 inf -1.223694e+04 4.429694e-16 -1.382699e-10 2.584945e-09 -4.745895e-09 -5.874979e-24 -1.514557e-04 -1.382699e-10 5.793879e+00 -5.919233e-03 1.331845e-02 2.471831e-18 2.924446e+01 2.584945e-09 -5.919233e-03 6.240460e-01 -1.539404e-01 -3.630724e-17 -9.364528e+02 -4.745895e-09 1.331845e-02 -1.539404e-01 1.515419e+01 7.243879e-17 1.867395e+03 -5.874979e-24 2.471831e-18 -3.630724e-17 7.243879e-17 8.316997e-32 2.144101e-12 -1.514557e-04 2.924446e+01 -9.364528e+02 1.867395e+03 2.144101e-12 5.527466e+07 0.716529
382 4.794969e-04 -9.779530e-01 4.252860e+00 2.481690e-23 2.761480e-01 3.025930e+00 1.882920e+00 7.630968e-20 4.452920e-35 1.030502e-08 7.340914e-01 7.416287e-01 3.678402e+01 1.322616e+02 4.844792e+02 9.690134e+02 1.874742e+03 inf -8.519168e+03 1.061934e-16 1.428196e-08 4.940196e-10 -1.120528e-10 -1.423782e-24 -5.337419e-05 1.428196e-08 1.749312e+04 -6.939531e+00 5.549057e+00 -2.231916e-16 -2.227690e+04 4.940196e-10 -6.939531e+00 5.388901e-01 -2.199779e-01 -6.252569e-18 -2.289661e+02 -1.120528e-10 5.549057e+00 -2.199779e-01 5.500131e-01 1.613579e-18 5.613198e+01 -1.423782e-24 -2.231916e-16 -6.252569e-18 1.613579e-18 2.046643e-32 7.672514e-13 -5.337419e-05 -2.227690e+04 -2.289661e+02 5.613198e+01 7.672514e-13 2.877401e+07 1.387191
383 6.985585e-04 5.391370e-01 4.858810e+00 1.667200e-23 5.484710e-01 7.804170e-01 3.877930e+00 2.816908e-19 4.164991e-34 8.845536e-09 4.243060e-01 6.878727e-01 7.145620e+00 1.265914e+01 2.428962e+01 4.858739e+01 4.274753e+02 inf 3.010103e+03 7.824351e-17 8.011058e-10 -4.692163e-10 -1.150844e-10 -1.030240e-24 -1.859110e-05 8.011058e-10 1.602539e+02 -1.180835e-01 -1.690442e-01 -1.184743e-17 -6.718123e+02 -4.692163e-10 -1.180835e-01 1.800356e-01 6.624051e-02 6.607465e-18 1.197209e+02 -1.150844e-10 -1.690442e-01 6.624051e-02 4.731688e-01 2.363908e-18 4.318295e+01 -1.030240e-24 -1.184743e-17 6.607465e-18 2.363908e-18 1.449998e-32 2.616598e-13 -1.859110e-05 -6.718123e+02 1.197209e+02 4.318295e+01 2.616598e-13 4.723107e+06 1.643649
385 4.454976e-04 4.612060e-01 5.274280e+00 1.819330e-23 4.009380e-01 6.169170e+00 5.006580e+00 9.763854e-20 7.846367e-35 1.922230e-08 1.026897e+00 2.073854e+00 3.010210e+01 7.400947e+01 1.895890e+02 3.792134e+02 2.664695e+03 inf 1.929620e+04 3.694969e-16 -1.509985e-08 -2.490969e-09 4.325853e-10 -4.840967e-24 -3.085560e-04 -1.509985e-08 5.477401e+03 1.441306e+00 1.255904e+00 1.949791e-16 -1.424031e+03 -2.490969e-09 1.441306e+00 1.054518e+00 3.411921e-01 3.584081e-17 2.282217e+03 4.325853e-10 1.255904e+00 3.411921e-01 4.300871e+00 -2.542674e-18 -1.653161e+02 -4.840967e-24 1.949791e-16 3.584081e-17 -2.542674e-18 6.769202e-32 4.314629e-12 -3.085560e-04 -1.424031e+03 2.282217e+03 -1.653161e+02 4.314629e-12 2.750457e+08 0.773569
386 2.338888e-03 7.256500e-02 4.933640e+00 7.225590e-23 2.655630e+00 5.122170e+00 2.927070e+00 2.017555e-17 6.381355e-31 2.177929e-10 2.715623e-03 3.646452e-02 2.138771e-01 4.306148e-01 9.225577e-01 1.844315e+00 1.479929e-01 inf 1.480341e-01 4.743375e-20 -8.386518e-14 -1.099571e-13 7.315327e-13 -6.302151e-28 -7.002425e-11 -8.386518e-14 1.854291e-01 -4.194634e-06 1.616002e-04 -8.161689e-22 2.055711e-01 -1.099571e-13 -4.194634e-06 7.374606e-06 -2.594917e-06 1.567860e-21 1.710199e-04 7.315327e-13 1.616002e-04 -2.594917e-06 1.329662e-03 -1.014010e-20 -9.521645e-04 -6.302151e-28 -8.161689e-22 1.567860e-21 -1.014010e-20 8.915225e-36 9.883663e-19 -7.002425e-11 2.055711e-01 1.710199e-04 -9.521645e-04 9.883663e-19 3.386465e-01 71.801485
387 7.564002e-04 -9.293900e-02 4.887330e+00 1.441480e-23 2.120720e+00 4.537850e+00 4.430940e-01 5.668885e-19 1.557812e-33 1.474972e-08 4.766688e-01 5.053999e+00 2.437518e+00 2.086365e+00 5.596176e+00 5.572927e+00 3.565534e+02 inf -4.608605e+03 2.175542e-16 -8.713069e-13 1.005279e-09 8.850621e-09 -2.887943e-24 -4.747178e-05 -8.713069e-13 4.352921e+00 -7.426157e-03 -7.108821e-02 6.862011e-19 5.488247e+01 1.005279e-09 -7.426157e-03 2.272131e-01 8.649643e-02 -1.442759e-17 -2.374753e+02 8.850621e-09 -7.108821e-02 8.649643e-02 2.554290e+01 -1.231871e-16 -2.026049e+03 -2.887943e-24 6.862011e-19 -1.442759e-17 -1.231871e-16 4.085493e-32 6.715772e-13 -4.747178e-05 5.488247e+01 -2.374753e+02 -2.026049e+03 6.715772e-13 1.103996e+07 1.049367
388 3.988162e-04 -5.973180e-01 4.500010e+00 1.298990e-23 1.978050e+00 2.712630e+00 5.807000e+00 3.338732e-20 1.024854e-35 5.996396e-08 3.728437e+00 5.922248e+00 7.530305e+00 5.317740e+00 7.461056e+00 1.590604e+01 2.467755e+04 inf -2.490838e+05 3.595677e-15 3.055517e-09 1.919513e-08 1.287308e-08 -4.774167e-23 -5.941178e-03 3.055517e-09 2.827836e+01 -1.811524e-01 3.172364e-01 -4.468478e-17 -5.423262e+03 1.919513e-08 -1.811524e-01 1.390124e+01 5.152713e+00 -2.839131e-16 -3.534241e+04 1.287308e-08 3.172364e-01 5.152713e+00 3.507302e+01 -1.510240e-16 -1.879502e+04 -4.774167e-23 -4.468478e-17 -2.839131e-16 -1.510240e-16 6.788398e-31 8.447774e-11 -5.941178e-03 -5.423262e+03 -3.534241e+04 -1.879502e+04 8.447774e-11 1.051277e+10 0.238775
389 7.443304e-04 -5.793800e-02 4.478530e+00 1.088680e-23 2.385730e+00 7.621110e-01 2.645190e+00 3.698244e-19 6.737468e-34 1.590743e-08 5.145525e-01 8.607645e+00 5.658517e+00 7.041523e+00 1.334454e+01 2.072903e+01 5.902414e+02 inf -5.289330e+03 2.530463e-16 2.591401e-11 1.477459e-09 7.538271e-09 -3.364297e-24 -7.684257e-05 2.591401e-11 4.958305e+01 2.218997e-02 5.215825e-01 -2.270258e-18 2.791855e+02 1.477459e-09 2.218997e-02 2.647643e-01 7.300124e-02 -2.097196e-17 -4.790850e+02 7.538271e-09 5.215825e-01 7.300124e-02 7.409156e+01 -1.033733e-16 -2.357095e+03 -3.364297e-24 -2.270258e-18 -2.097196e-17 -1.033733e-16 4.764863e-32 1.088311e-12 -7.684257e-05 2.791855e+02 -4.790850e+02 -2.357095e+03 1.088311e-12 2.485968e+07 0.980744
390 5.931770e-04 -5.949410e-01 4.847860e+00 2.749700e-23 2.563450e+00 3.227500e+00 4.568280e+00 1.396695e-19 1.205842e-34 7.497585e-09 4.048567e-01 6.181340e-01 5.411877e+00 9.061427e+00 1.657955e+01 3.318113e+01 7.307117e+02 inf -2.775100e+03 5.621378e-17 -3.807997e-10 2.660950e-10 3.266214e-10 -7.399546e-25 -1.322174e-05 -3.807997e-10 8.210946e+01 8.103447e-02 1.190291e-01 5.269509e-18 2.159574e+02 2.660950e-10 8.103447e-02 1.639089e-01 7.072459e-02 -4.006052e-18 -7.153170e+01 3.266214e-10 1.190291e-01 7.072459e-02 3.820896e-01 -4.307677e-18 -7.682867e+01 -7.399546e-25 5.269509e-18 -4.006052e-18 -4.307677e-18 1.041586e-32 1.861139e-13 -1.322174e-05 2.159574e+02 -7.153170e+01 -7.682867e+01 1.861139e-13 3.325725e+06 1.929184
391 5.833479e-04 -9.152190e-01 3.657090e+00 3.554460e-23 1.181980e+00 1.238120e-01 6.054060e-01 2.226788e-19 3.116747e-34 1.012987e-08 6.349999e-01 6.744457e-01 1.209346e+00 8.261267e-01 9.774222e-01 2.560891e+00 6.390420e+02 inf -6.481508e+03 1.026143e-16 1.368137e-11 3.820793e-10 -7.083413e-10 -1.391838e-24 -2.022722e-05 1.368137e-11 6.824854e-01 -1.833564e-02 4.037092e-02 -3.818632e-19 -8.179435e+00 3.820793e-10 -1.833564e-02 4.032249e-01 -1.621023e-01 -5.333285e-18 -7.757184e+01 -7.083413e-10 4.037092e-02 -1.621023e-01 4.548770e-01 9.706867e-18 1.409898e+02 -1.391838e-24 -3.818632e-19 -5.333285e-18 9.706867e-18 2.024961e-32 2.942827e-13 -2.022722e-05 -8.179435e+00 -7.757184e+01 1.409898e+02 2.942827e-13 4.276757e+06 1.428629
393 1.265859e-03 -7.618320e-01 4.579530e+00 2.665730e-23 1.836820e+00 3.446970e+00 5.544830e+00 2.354265e-18 1.605450e-32 3.312804e-09 1.254380e-01 1.297710e-01 3.066252e-01 1.827643e-01 2.056991e-01 7.304590e-01 1.928748e+01 inf -2.257345e+02 1.097467e-17 -4.735402e-12 5.154844e-11 1.394249e-11 -1.454131e-25 -2.758154e-07 -4.735402e-12 3.340280e-02 9.602538e-04 3.448057e-04 6.818856e-20 2.930488e-01 5.154844e-11 9.602538e-04 1.573469e-02 3.687516e-03 -7.307869e-19 -1.391118e+00 1.394249e-11 3.448057e-04 3.687516e-03 1.684052e-02 -1.274755e-19 -2.431775e-01 -1.454131e-25 6.818856e-20 -7.307869e-19 -1.274755e-19 2.061872e-33 3.910901e-15 -2.758154e-07 2.930488e-01 -1.391118e+00 -2.431775e-01 3.910901e-15 7.419961e+03 4.326457
394 7.206039e-03 -1.364070e-01 4.829430e+00 4.195350e-23 2.390870e+00 8.353550e-01 3.474610e+00 1.340936e-15 9.149360e-28 1.556966e-10 6.728118e-04 4.677312e-03 5.687174e-02 7.127290e-02 1.045054e-01 2.110712e-01 1.589117e-03 inf -8.825028e-03 2.424143e-20 2.821347e-14 2.048253e-14 3.551691e-14 -3.214383e-28 -1.931660e-12 2.821347e-14 5.079827e-03 5.439916e-07 -5.478353e-07 -5.136526e-22 3.493772e-02 2.048253e-14 5.439916e-07 4.526758e-07 6.336037e-08 -2.911234e-22 1.270110e-06 3.551691e-14 -5.478353e-07 6.336037e-08 2.187725e-05 -4.710991e-22 -7.301928e-06 -3.214383e-28 -5.136526e-22 -2.911234e-22 -4.710991e-22 4.540752e-36 2.649837e-20 -1.931660e-12 3.493772e-02 1.270110e-06 -7.301928e-06 2.649837e-20 2.482892e-01 99.192465
395 3.143564e-04 -2.007560e-01 4.800430e+00 8.784990e-24 2.003050e+00 3.701360e+00 3.202400e+00 1.816786e-20 3.849965e-36 1.559995e-07 7.867478e+00 3.894235e+01 1.971837e+01 1.442390e+01 4.071893e+01 4.243221e+01 1.174935e+05 inf -1.258509e+06 2.433584e-14 -4.684781e-09 9.482286e-08 6.898093e-07 -3.222540e-22 -1.210849e-01 -4.684781e-09 2.080489e+02 6.307878e-01 3.626218e+00 2.016315e-17 9.223340e+03 9.482286e-08 6.307878e-01 6.189721e+01 1.574081e+01 -1.399154e-15 -5.257821e+05 6.898093e-07 3.626218e+00 1.574081e+01 1.516507e+03 -9.605191e-15 -3.609098e+06 -3.222540e-22 2.016315e-17 -1.399154e-15 -9.605191e-15 4.556539e-30 1.712090e-09 -1.210849e-01 9.223340e+03 -5.257821e+05 -3.609098e+06 1.712090e-09 6.433070e+11 0.096440
396 3.141797e-04 6.229100e-02 4.747480e+00 1.020430e-23 1.329780e+00 1.415810e+00 3.714910e+00 1.125621e-20 1.478692e-36 1.749553e-07 8.274090e+00 1.307160e+02 1.434628e+01 8.316271e+00 1.303088e+02 3.595520e+01 2.129100e+05 inf 1.388646e+06 3.060935e-14 3.115138e-09 -1.641678e-07 -1.729993e-06 -4.060105e-22 -1.315585e-01 3.115138e-09 6.916037e+01 -6.395933e-02 -1.804392e+00 -1.082736e-17 -3.774158e+03 -1.641678e-07 -6.395933e-02 6.846057e+01 1.206926e+01 2.306619e-15 7.474350e+05 -1.729993e-06 -1.804392e+00 1.206926e+01 1.708667e+04 2.493828e-14 8.080710e+06 -4.060105e-22 -1.082736e-17 2.306619e-15 2.493828e-14 5.743498e-30 1.861051e-09 -1.315585e-01 -3.774158e+03 7.474350e+05 8.080710e+06 1.861051e-09 6.030315e+11 0.088315
398 2.474862e-04 -3.527630e-01 4.731160e+00 9.347550e-24 2.657720e+00 3.140910e-01 4.532130e+00 9.647741e-21 1.379024e-36 1.323745e-07 7.659047e+00 2.170708e+01 1.402030e+02 2.835426e+02 6.097827e+02 1.219129e+03 1.875531e+05 inf -1.179187e+06 1.752300e-14 -2.553715e-07 5.780688e-08 2.624122e-07 -2.316277e-22 -1.676261e-01 -2.553715e-07 8.039639e+04 4.980919e+00 5.699196e+00 3.548750e-15 2.845136e+06 5.780688e-08 4.980919e+00 5.866101e+01 1.614113e+01 -8.901734e-16 -6.442622e+05 2.624122e-07 5.699196e+00 1.614113e+01 4.711974e+02 -3.616743e-15 -2.617386e+06 -2.316277e-22 3.548750e-15 -8.901734e-16 -3.616743e-15 3.274160e-30 2.369469e-09 -1.676261e-01 2.845136e+06 -6.442622e+05 -2.617386e+06 2.369469e-09 1.714756e+12 0.110618
399 4.276529e-04 3.752760e-01 4.864620e+00 1.413650e-23 1.689330e+00 3.757100e-01 4.599790e+00 5.480269e-20 2.575039e-35 6.736365e-08 3.466559e+00 8.861666e+00 4.920105e+00 2.536164e+00 8.337425e+00 1.324718e+01 1.677780e+04 inf 2.316253e+05 4.537861e-15 -1.128983e-09 -2.013441e-08 3.747830e-08 -5.990570e-23 -5.555883e-03 -1.128983e-09 6.432126e+00 -4.758213e-02 1.033361e-01 1.377780e-17 1.299150e+03 -2.013441e-08 -4.758213e-02 1.201703e+01 -2.244082e+00 2.948704e-16 2.735842e+04 3.747830e-08 1.033361e-01 -2.244082e+00 7.852912e+01 -4.990934e-16 -4.629208e+04 -5.990570e-23 1.377780e-17 2.948704e-16 -4.990934e-16 8.454226e-31 7.840772e-11 -5.555883e-03 1.299150e+03 2.735842e+04 -4.629208e+04 7.840772e-11 7.271831e+09 0.217956
400 1.742841e-03 -1.148250e+00 3.815860e+00 3.640380e-23 1.196420e+00 4.382350e+00 4.699270e+00 9.400393e-18 1.859112e-31 1.147479e-09 4.423899e-02 2.741890e-02 1.299174e-01 8.744698e-02 9.378446e-02 2.790387e-01 1.717552e+00 inf -2.191520e+01 1.316709e-18 -1.147485e-13 7.678049e-12 -3.872705e-12 -1.790640e-26 -9.529239e-09 -1.147485e-13 7.646974e-03 -2.428337e-04 5.220242e-05 3.789637e-21 -4.349375e-02 7.678049e-12 -2.428337e-04 1.957088e-03 -3.380091e-04 -1.096995e-19 -5.735358e-02 -3.872705e-12 5.220242e-05 -3.380091e-04 7.517958e-04 5.483446e-20 2.900374e-02 -1.790640e-26 3.789637e-21 -1.096995e-19 5.483446e-20 2.606823e-34 1.387142e-16 -9.529239e-09 -4.349375e-02 -5.735358e-02 2.900374e-02 1.387142e-16 7.423487e+01 12.877046
401 9.511170e-04 -3.771570e-01 4.631290e+00 1.331710e-23 8.970970e-01 2.836680e+00 1.090820e+00 8.879169e-19 3.039360e-33 8.159001e-09 2.817058e-01 6.659348e-01 2.005033e+00 2.031969e+00 2.664527e+00 5.413507e+00 1.258113e+02 inf -1.413579e+03 6.656930e-17 1.144130e-10 3.368288e-10 -2.710841e-10 -8.815970e-25 -7.891012e-06 1.144130e-10 4.128896e+00 -2.408074e-03 -6.812946e-03 -1.556055e-18 -4.501664e+01 3.368288e-10 -2.408074e-03 7.935816e-02 -2.375171e-02 -4.697733e-18 -4.213987e+01 -2.710841e-10 -6.812946e-03 -2.375171e-02 4.434691e-01 4.401667e-18 3.947739e+01 -8.815970e-25 -1.556055e-18 -4.697733e-18 4.401667e-18 1.247912e-32 1.116977e-13 -7.891012e-06 -4.501664e+01 -4.213987e+01 3.947739e+01 1.116977e-13 1.000034e+06 1.797129
402 6.898006e-04 -7.644440e-01 4.399030e+00 1.765180e-23 6.098370e-01 2.674290e+00 3.648950e+00 2.763048e-19 4.058118e-34 8.404740e-09 4.812006e-01 5.560866e-01 5.437678e+00 8.597697e+00 1.501403e+01 3.007451e+01 4.194276e+02 inf -3.551156e+03 7.063965e-17 7.111146e-10 4.122121e-10 -2.258545e-10 -9.410651e-25 -1.665804e-05 7.111146e-10 7.392039e+01 -3.252062e-02 -1.353620e-01 -1.057465e-17 -4.144162e+02 4.122121e-10 -3.252062e-02 2.315540e-01 -9.864180e-02 -5.524127e-18 -9.783537e+01 -2.258545e-10 -1.353620e-01 -9.864180e-02 3.092323e-01 3.509155e-18 6.260214e+01 -9.410651e-25 -1.057465e-17 -5.524127e-18 3.509155e-18 1.343046e-32 2.377372e-13 -1.665804e-05 -4.144162e+02 -9.783537e+01 6.260214e+01 2.377372e-13 4.208976e+06 1.697462
403 5.670999e-04 -7.146350e-01 4.453390e+00 1.488390e-23 1.495120e+00 6.092900e-01 4.187810e+00 1.977201e-19 2.527631e-34 3.362090e-08 1.919520e+00 2.403577e+00 2.433329e+00 1.236326e+00 2.122132e+00 6.598145e+00 2.339533e+03 inf -6.209753e+04 1.130365e-15 -3.987745e-10 6.077917e-09 -1.470127e-09 -1.502823e-23 -5.676973e-04 -3.987745e-10 1.528503e+00 5.351680e-02 -5.461587e-02 5.806068e-18 2.143287e+02 6.077917e-09 5.351680e-02 3.684556e+00 -4.271527e-01 -8.358398e-17 -3.162495e+03 -1.470127e-09 -5.461587e-02 -4.271527e-01 5.777184e+00 2.841679e-17 1.073892e+03 -1.502823e-23 5.806068e-18 -8.358398e-17 2.841679e-17 2.139736e-31 8.082932e-12 -5.676973e-04 2.143287e+02 -3.162495e+03 1.073892e+03 8.082932e-12 3.053361e+08 0.426043
404 1.820459e-04 6.231300e-02 2.940670e+00 4.962510e-23 5.978920e-01 2.935080e+00 5.084580e+00 1.801033e-21 6.533324e-38 5.860706e-08 2.960425e+00 4.687935e+01 3.599635e+01 5.814365e+01 1.134081e+02 2.068919e+02 4.471796e+05 inf 1.782477e+05 3.434787e-15 -5.030479e-09 2.445258e-08 -1.416008e-07 -4.572727e-23 -1.566140e-02 -5.030479e-09 3.380684e+03 -3.426344e-01 8.037223e-01 9.152315e-17 3.006224e+04 2.445258e-08 -3.426344e-01 8.764115e+00 -1.747117e+00 -3.451989e-16 -1.182290e+05 -1.416008e-07 8.037223e-01 -1.747117e+00 2.197674e+03 1.982112e-15 6.788718e+05 -4.572727e-23 9.152315e-17 -3.451989e-16 1.982112e-15 6.486458e-31 2.221585e-10 -1.566140e-02 3.006224e+04 -1.182290e+05 6.788718e+05 2.221585e-10 7.608837e+10 0.268339
405 2.702570e-04 -1.000670e-01 4.786100e+00 2.142830e-23 1.272540e+00 2.983830e+00 5.953440e+00 1.209578e-20 1.985006e-36 1.059565e-07 5.267519e+00 5.227143e+01 9.775107e+00 6.047994e+00 5.209536e+01 2.290821e+01 1.199713e+05 inf -5.672484e+05 1.122678e-14 1.536802e-09 5.870545e-08 -4.549729e-07 -1.488500e-22 -3.608526e-02 1.536802e-09 3.657824e+01 4.406665e-02 -8.436936e-01 -7.060928e-18 -1.833626e+03 5.870545e-08 4.406665e-02 2.774675e+01 -5.548301e+00 -8.219151e-16 -1.992643e+05 -4.549729e-07 -8.436936e-01 -5.548301e+00 2.732303e+03 6.601401e-15 1.600352e+06 -1.488500e-22 -7.060928e-18 -8.219151e-16 6.601401e-15 2.105826e-30 5.105089e-10 -3.608526e-02 -1.833626e+03 -1.992643e+05 1.600352e+06 5.105089e-10 1.237611e+11 0.144460
408 1.585260e-03 -1.089640e-01 4.878270e+00 1.724920e-23 1.987440e+00 6.269730e+00 1.937440e+00 5.687960e-18 7.483143e-32 3.318058e-09 6.063362e-02 5.384224e-01 3.926253e-01 2.821092e-01 6.173237e-01 8.618143e-01 7.999844e+00 inf -7.319089e+01 1.100951e-17 -1.085195e-12 3.546114e-11 1.653758e-10 -1.462598e-25 -2.183004e-07 -1.085195e-12 7.958559e-02 -1.285807e-04 -6.459732e-05 2.850429e-20 8.294351e-01 3.546114e-11 -1.285807e-04 3.676436e-03 1.057688e-03 -5.074990e-19 -7.624506e-01 1.653758e-10 -6.459732e-05 1.057688e-03 2.898987e-01 -2.271204e-18 -3.394747e+00 -1.462598e-25 2.850429e-20 -5.074990e-19 -2.271204e-18 2.070504e-33 3.090470e-15 -2.183004e-07 8.294351e-01 -7.624506e-01 -3.394747e+00 3.090470e-15 4.623994e+03 4.657752
409 2.930043e-04 -4.947050e-01 1.972420e+00 3.677140e-23 1.993790e+00 4.679170e+00 9.005210e-01 2.309369e-20 6.673967e-36 5.158876e-08 2.388277e+00 4.774301e+00 5.427794e+00 3.913928e+00 5.848638e+00 1.286446e+01 3.075328e+04 inf -1.107425e+05 2.661400e-15 2.364445e-09 -5.273185e-09 -2.817627e-08 -3.561957e-23 -3.948708e-03 2.364445e-09 1.531883e+01 1.864569e-01 1.026840e-01 -3.586025e-17 -3.929622e+03 -5.273185e-09 1.864569e-01 5.703867e+00 1.460136e+00 6.484351e-17 7.187290e+03 -2.817627e-08 1.026840e-01 1.460136e+00 2.279395e+01 3.938247e-16 4.365931e+04 -3.561957e-23 -3.586025e-17 6.484351e-17 3.938247e-16 5.043933e-31 5.591594e-11 -3.948708e-03 -3.929622e+03 7.187290e+03 4.365931e+04 5.591594e-11 6.198719e+09 0.342781
